14200,2
14201,8
14202,7
14203,8
14204,7
14205,5
14206,2
14207,3
14208,7
14209,2
14210,2
14211,2
14212,7
14213,1
14214,7
14215,7
14216,7
14217,4
14218,7
14219,7
14220,2
14221,2
14222,7
14223,4
14224,7
14225,2
14226,7
14227,2
14228,7
14229,2
14230,8
14231,7
14232,7
14233,7
14234,7
14235,7
14236,2
14237,3
14238,2
14239,8
14240,2
14241,2
14242,2
14243,7
14244,2
14245,7
14246,7
14247,7
14248,2
14249,2
14250,5
14251,8
14252,7
14253,7
14254,3
14255,2
14256,3
14257,3
14258,7
14259,2
14260,0
14261,7
14262,7
14263,2
14264,2
14265,8
14266,7
14267,4
14268,2
14269,2
14270,3
14271,7
14272,5
14273,2
14274,2
14275,8
14276,7
14277,2
14278,7
14279,7
14280,3
14281,7
14282,7
14283,7
14284,2
14285,1
14286,7
14287,7
14288,8
14289,7
14290,7
14291,7
14292,0
14293,2
14294,2
14295,3
14296,2
14297,1
14298,7
14299,7
14300,3
14301,2
14302,1
14303,3
14304,2
14305,7
14306,7
14307,7
14308,7
14309,7
14310,2
14311,7
14312,7
14313,1
14314,3
14315,7
14316,7
14317,7
14318,7
14319,5
14320,8
14321,5
14322,7
14323,1
14324,3
14325,3
14326,7
14327,3
14328,3
14329,6
14330,3
14331,7
14332,7
14333,7
14334,2
14335,2
14336,3
14337,3
14338,2
14339,8
14340,7
14341,3
14342,3
14343,7
14344,2
14345,2
14346,7
14347,7
14348,7
14349,7
14350,7
14351,0
14352,7
14353,7
14354,2
14355,7
14356,7
14357,7
14358,3
14359,7
14360,5
14361,5
14362,2
14363,7
14364,1
14365,7
14366,2
14367,7
14368,5
14369,3
14370,7
14371,7
14372,7
14373,1
14374,2
14375,2
14376,2
14377,7
14378,2
14379,3
14380,7
14381,7
14382,3
14383,3
14384,2
14385,7
14386,7
14387,5
14388,7
14389,2
14390,2
14391,8
14392,2
14393,2
14394,2
14395,7
14396,7
14397,7
14398,2
14399,2
14400,5
14401,7
14402,2
14403,1
14404,0
14405,2
14406,1
14407,2
14408,7
14409,7
14410,3
14411,2
14412,2
14413,2
14414,3
14415,7
14416,3
14417,7
14418,2
14419,7
14420,7
14421,7
14422,2
14423,3
14424,7
14425,2
14426,7
14427,2
14428,7
14429,8
14430,3
14431,7
14432,7
14433,2
14434,2
14435,2
14436,7
14437,7
14438,7
14439,7
14440,2
14441,7
14442,3
14443,8
14444,7
14445,3
14446,7
14447,8
14448,7
14449,3
14450,1
14451,7
14452,7
14453,7
14454,7
14455,3
14456,2
14457,7
14458,7
14459,3
14460,3
14461,3
14462,7
14463,2
14464,7
14465,5
14466,2
14467,8
14468,7
14469,7
14470,7
14471,7
14472,7
14473,7
14474,1
14475,2
14476,2
14477,8
14478,7
14479,0
14480,2
14481,7
14482,7
14483,2
14484,1
14485,3
14486,7
14487,7
14488,7
14489,5
14490,7
14491,0
14492,7
14493,3
14494,0
14495,7
14496,7
14497,7
14498,2
14499,3
14500,1
14501,7
14502,5
14503,3
14504,2
14505,3
14506,5
14507,2
14508,7
14509,2
14510,7
14511,8
14512,7
14513,3
14514,1
14515,2
14516,2
14517,7
14518,1
14519,2
14520,7
14521,8
14522,7
14523,8
14524,1
14525,2
14526,7
14527,3
14528,7
14529,0
14530,7
14531,3
14532,2
14533,2
14534,3
14535,7
14536,7
14537,2
14538,2
14539,8
14540,4
14541,2
14542,1
14543,1
14544,7
14545,8
14546,7
14547,1
14548,7
14549,7
14550,7
14551,7
14552,2
14553,1
14554,7
14555,2
14556,2
14557,8
14558,2
14559,7
14560,1
14561,8
14562,1
14563,8
14564,7
14565,3
14566,3
14567,7
14568,3
14569,2
14570,7
14571,3
14572,9
14573,8
14574,2
14575,2
14576,3
14577,2
14578,2
14579,7
14580,2
14581,7
14582,1
14583,7
14584,2
14585,8
14586,2
14587,3
14588,1
14589,8
14590,2
14591,2
14592,7
14593,2
14594,7
14595,8
14596,7
14597,2
14598,2
14599,2
14600,7
14601,2
14602,7
14603,2
14604,7
14605,7
14606,7
14607,7
14608,8
14609,7
14610,2
14611,3
14612,3
14613,1
14614,7
14615,8
14616,2
14617,8
14618,7
14619,7
14620,4
14621,2
14622,3
14623,1
14624,2
14625,3
14626,7
14627,1
14628,7
14629,7
14630,1
14631,7
14632,2
14633,3
14634,3
14635,7
14636,8
14637,1
14638,7
14639,7
14640,7
14641,7
14642,2
14643,3
14644,7
14645,7
14646,7
14647,2
14648,1
14649,7
14650,7
14651,2
14652,7
14653,2
14654,2
14655,2
14656,7
14657,7
14658,7
14659,8
14660,7
14661,7
14662,8
14663,7
14664,2
14665,7
14666,7
14667,7
14668,3
14669,8
14670,7
14671,7
14672,1
14673,3
14674,7
14675,7
14676,3
14677,0
14678,7
14679,8
14680,7
14681,3
14682,3
14683,6
14684,2
14685,1
14686,7
14687,8
14688,7
14689,3
14690,8
14691,2
14692,1
14693,7
14694,2
14695,7
14696,2
14697,1
14698,7
14699,2
14700,7
14701,2
14702,2
14703,5
14704,0
14705,3
14706,7
14707,8
14708,2
14709,7
14710,8
14711,2
14712,3
14713,2
14714,7
14715,2
14716,8
14717,7
14718,3
14719,5
14720,7
14721,8
14722,2
14723,2
14724,2
14725,2
14726,2
14727,8
14728,7
14729,1
14730,3
14731,7
14732,5
14733,2
14734,7
14735,7
14736,2
14737,7
14738,1
14739,7
14740,8
14741,3
14742,8
14743,2
14744,2
14745,2
14746,2
14747,2
14748,4
14749,7
14750,7
14751,2
14752,1
14753,1
14754,7
14755,7
14756,8
14757,7
14758,7
14759,3
14760,8
14761,3
14762,7
14763,2
14764,7
14765,0
14766,8
14767,8
14768,3
14769,3
14770,3
14771,2
14772,7
14773,2
14774,7
14775,7
14776,3
14777,7
14778,2
14779,7
14780,7
14781,2
14782,7
14783,3
14784,3
14785,2
14786,7
14787,7
14788,7
14789,7
14790,4
14791,7
14792,3
14793,2
14794,2
14795,2
14796,2
14797,7
14798,7
14799,0
14800,7
14801,7
14802,8
14803,7
14804,0
14805,7
14806,7
14807,7
14808,5
14809,7
14810,8
14811,7
14812,2
14813,0
14814,7
14815,7
14816,5
14817,2
14818,3
14819,7
14820,3
14821,8
14822,7
14823,7
14824,1
14825,7
14826,3
14827,0
14828,7
14829,2
14830,7
14831,2
14832,7
14833,3
14834,1
14835,7
14836,7
14837,3
14838,2
14839,0
14840,2
14841,2
14842,6
14843,7
14844,0
14845,7
14846,7
14847,7
14848,7
14849,7
14850,7
14851,1
14852,2
14853,3
14854,8
14855,3
14856,2
14857,8
14858,4
14859,3
14860,3
14861,7
14862,7
14863,7
14864,0
14865,3
14866,1
14867,2
14868,7
14869,7
14870,2
14871,7
14872,2
14873,8
14874,8
14875,7
14876,1
14877,7
14878,3
14879,7
14880,9
14881,7
14882,7
14883,7
14884,7
14885,7
14886,7
14887,7
14888,1
14889,2
14890,7
14891,3
14892,2
14893,7
14894,4
14895,8
14896,7
14897,2
14898,7
14899,7
14900,7
14901,6
14902,2
14903,3
14904,2
14905,7
14906,7
14907,4
14908,7
14909,2
14910,7
14911,2
14912,7
14913,2
14914,7
14915,2
14916,3
14917,2
14918,2
14919,7
14920,2
14921,1
14922,7
14923,7
14924,2
14925,2
14926,3
14927,3
14928,2
14929,2
14930,7
14931,3
14932,7
14933,3
14934,9
14935,2
14936,5
14937,3
14938,2
14939,7
14940,8
14941,2
14942,2
14943,1
14944,2
14945,3
14946,3
14947,7
14948,2
14949,7
14950,8
14951,8
14952,2
14953,2
14954,2
14955,7
14956,7
14957,3
14958,3
14959,2
14960,7
14961,2
14962,2
14963,7
14964,3
14965,2
14966,8
14967,0
14968,2
14969,5
14970,3
14971,9
14972,7
14973,7
14974,1
14975,7
14976,7
14977,1
14978,7
14979,3
14980,3
14981,3
14982,7
14983,8
14984,1
14985,7
14986,7
14987,3
14988,1
14989,3
14990,7
14991,2
14992,3
14993,7
14994,2
14995,8
14996,3
14997,7
14998,3
14999,7
15000,7
15001,7
15002,1
15003,7
15004,8
15005,7
15006,2
15007,0
15008,7
15009,2
15010,7
15011,3
15012,7
15013,7
15014,7
15015,7
15016,1
15017,2
15018,5
15019,7
15020,7
15021,2
15022,7
15023,8
15024,7
15025,7
15026,4
15027,8
15028,8
15029,7
15030,2
15031,7
15032,8
15033,7
15034,2
15035,7
15036,7
15037,7
15038,7
15039,7
15040,2
15041,2
15042,2
15043,7
15044,2
15045,2
15046,2
15047,8
15048,3
15049,1
15050,3
15051,2
15052,2
15053,2
15054,7
15055,6
15056,2
15057,3
15058,3
15059,7
15060,0
15061,2
15062,7
15063,4
15064,8
15065,7
15066,7
15067,1
15068,2
15069,2
15070,2
15071,2
15072,5
15073,7
15074,7
15075,3
15076,5
15077,8
15078,3
15079,2
15080,7
15081,2
15082,2
15083,2
15084,7
15085,2
15086,2
15087,7
15088,8
15089,1
15090,1
15091,7
15092,0
15093,7
15094,7
15095,4
15096,7
15097,1
15098,7
15099,7
15100,3
15101,7
15102,7
15103,7
15104,7
15105,1
15106,2
15107,2
15108,5
15109,7
15110,2
15111,7
15112,7
15113,3
15114,7
15115,1
15116,7
15117,7
15118,7
15119,7
15120,2
15121,7
15122,1
15123,8
15124,2
15125,7
15126,2
15127,3
15128,7
15129,2
15130,8
15131,7
15132,7
15133,7
15134,1
15135,3
15136,7
15137,7
15138,2
15139,2
15140,7
15141,7
15142,3
15143,7
15144,7
15145,7
15146,7
15147,7
15148,7
15149,0
15150,7
15151,7
15152,7
15153,7
15154,4
15155,7
15156,3
15157,0
15158,8
15159,3
15160,3
15161,1
15162,1
15163,2
15164,7
15165,7
15166,2
15167,8
15168,7
15169,2
15170,8
15171,7
15172,2
15173,7
15174,7
15175,2
15176,7
15177,2
15178,7
15179,8
15180,2
15181,3
15182,7
15183,0
15184,2
15185,7
15186,7
15187,7
15188,1
15189,2
15190,8
15191,2
15192,7
15193,2
15194,7
15195,2
15196,7
15197,9
15198,6
15199,8
15200,8
15201,3
15202,7
15203,3
15204,1
15205,7
15206,2
15207,2
15208,7
15209,4
15210,3
15211,7
15212,7
15213,2
15214,2
15215,8
15216,8
15217,2
15218,7
15219,1
15220,2
15221,7
15222,7
15223,7
15224,7
15225,7
15226,3
15227,7
15228,2
15229,7
15230,3
15231,3
15232,7
15233,2
15234,7
15235,7
15236,2
15237,7
15238,2
15239,7
15240,7
15241,7
15242,3
15243,1
15244,2
15245,7
15246,8
15247,7
15248,7
15249,8
15250,7
15251,2
15252,3
15253,7
15254,7
15255,7
15256,7
15257,1
15258,2
15259,7
15260,2
15261,7
15262,2
15263,4
15264,8
15265,1
15266,8
15267,4
15268,2
15269,9
15270,3
15271,7
15272,2
15273,2
15274,7
15275,3
15276,7
15277,2
15278,8
15279,7
15280,7
15281,7
15282,8
15283,2
15284,2
15285,7
15286,7
15287,7
15288,2
15289,2
15290,7
15291,2
15292,2
15293,2
15294,7
15295,7
15296,3
15297,5
15298,1
15299,4
15300,2
15301,8
15302,5
15303,7
15304,7
15305,8
15306,2
15307,7
15308,3
15309,8
15310,7
15311,7
15312,7
15313,7
15314,3
15315,3
15316,3
15317,2
15318,1
15319,3
15320,1
15321,7
15322,2
15323,7
15324,8
15325,7
15326,2
15327,7
15328,1
15329,2
15330,3
15331,1
15332,7
15333,3
15334,9
15335,7
15336,7
15337,1
15338,7
15339,7
15340,7
15341,7
15342,7
15343,7
15344,7
15345,2
15346,7
15347,7
15348,2
15349,8
15350,8
15351,7
15352,7
15353,2
15354,2
15355,7
15356,3
15357,3
15358,5
15359,7
15360,8
15361,7
15362,7
15363,1
15364,2
15365,7
15366,1
15367,7
15368,7
15369,7
15370,3
15371,3
15372,2
15373,2
15374,2
15375,7
15376,7
15377,1
15378,3
15379,7
15380,2
15381,8
15382,7
15383,3
15384,0
15385,3
15386,7
15387,1
15388,8
15389,3
15390,0
15391,7
15392,2
15393,7
15394,2
15395,7
15396,2
15397,3
15398,7
15399,7
15400,7
15401,2
15402,7
15403,7
15404,2
15405,7
15406,7
15407,2
15408,2
15409,7
15410,8
15411,7
15412,2
15413,2
15414,7
15415,8
15416,7
15417,7
15418,7
15419,7
15420,7
15421,3
15422,1
15423,2
15424,8
15425,7
15426,7
15427,8
15428,8
15429,7
15430,2
15431,8
15432,7
15433,7
15434,8
15435,8
15436,3
15437,6
15438,7
15439,7
15440,2
15441,7
15442,1
15443,7
15444,7
15445,7
15446,8
15447,8
15448,1
15449,7
15450,1
15451,7
15452,1
15453,2
15454,7
15455,7
15456,2
15457,7
15458,8
15459,8
15460,7
15461,7
15462,5
15463,1
15464,7
15465,3
15466,2
15467,7
15468,7
15469,2
15470,3
15471,3
15472,8
15473,7
15474,7
15475,7
15476,2
15477,7
15478,7
15479,8
15480,7
15481,1
15482,2
15483,7
15484,7
15485,1
15486,2
15487,7
15488,7
15489,3
15490,7
15491,7
15492,3
15493,7
15494,7
15495,7
15496,2
15497,8
15498,3
15499,7
15500,2
15501,7
15502,3
15503,7
15504,7
15505,2
15506,7
15507,7
15508,2
15509,2
15510,7
15511,8
15512,7
15513,7
15514,2
15515,7
15516,7
15517,3
15518,0
15519,7
15520,4
15521,7
15522,2
15523,2
15524,7
15525,9
15526,7
15527,1
15528,3
15529,2
15530,8
15531,3
15532,2
15533,7
15534,7
15535,8
15536,7
15537,7
15538,0
15539,2
15540,8
15541,2
15542,2
15543,3
15544,7
15545,7
15546,2
15547,2
15548,5
15549,2
15550,4
15551,7
15552,1
15553,7
15554,1
15555,2
15556,3
15557,7
15558,7
15559,0
15560,8
15561,7
15562,7
15563,8
15564,7
15565,2
15566,3
15567,7
15568,7
15569,8
15570,7
15571,2
15572,2
15573,3
15574,2
15575,7
15576,2
15577,4
15578,2
15579,8
15580,7
15581,2
15582,8
15583,7
15584,8
15585,7
15586,5
15587,7
15588,2
15589,7
15590,9
15591,7
15592,2
15593,7
15594,7
15595,7
15596,8
15597,7
15598,2
15599,7
15600,7
15601,7
15602,3
15603,2
15604,7
15605,1
15606,7
15607,7
15608,2
15609,2
15610,5
15611,7
15612,7
15613,7
15614,7
15615,7
15616,7
15617,7
15618,2
15619,2
15620,3
15621,1
15622,7
15623,7
15624,2
15625,7
15626,7
15627,4
15628,7
15629,7
15630,2
15631,8
15632,2
15633,7
15634,7
15635,7
15636,0
15637,7
15638,7
15639,5
15640,7
15641,2
15642,7
15643,8
15644,7
15645,4
15646,1
15647,7
15648,7
15649,3
15650,8
15651,1
15652,7
15653,3
15654,7
15655,7
15656,2
15657,7
15658,2
15659,8
15660,2
15661,7
15662,1
15663,3
15664,3
15665,2
15666,7
15667,2
15668,7
15669,7
15670,1
15671,6
15672,3
15673,5
15674,2
15675,2
15676,2
15677,7
15678,3
15679,1
15680,8
15681,7
15682,8
15683,7
15684,7
15685,7
15686,7
15687,7
15688,3
15689,1
15690,2
15691,7
15692,7
15693,7
15694,1
15695,5
15696,7
15697,6
15698,7
15699,2
15700,7
15701,8
15702,3
15703,2
15704,2
15705,8
15706,7
15707,2
15708,7
15709,7
15710,3
15711,2
15712,7
15713,7
15714,7
15715,2
15716,3
15717,7
15718,7
15719,2
15720,7
15721,6
15722,7
15723,2
15724,7
15725,2
15726,8
15727,1
15728,7
15729,2
15730,7
15731,7
15732,3
15733,2
15734,7
15735,7
15736,7
15737,7
15738,2
15739,7
15740,8
15741,2
15742,2
15743,1
15744,1
15745,7
15746,1
15747,2
15748,7
15749,7
15750,1
15751,3
15752,7
15753,5
15754,3
15755,7
15756,2
15757,0
15758,2
15759,7
15760,7
15761,2
15762,8
15763,3
15764,3
15765,4
15766,7
15767,7
15768,7
15769,2
15770,7
15771,7
15772,7
15773,2
15774,7
15775,7
15776,7
15777,3
15778,7
15779,1
15780,2
15781,6
15782,1
15783,2
15784,3
15785,2
15786,7
15787,2
15788,7
15789,7
15790,3
15791,7
15792,7
15793,2
15794,2
15795,2
15796,7
15797,7
15798,7
15799,3
15800,5
15801,5
15802,3
15803,7
15804,3
15805,7
15806,7
15807,7
15808,7
15809,2
15810,7
15811,9
15812,3
15813,8
15814,2
15815,7
15816,7
15817,7
15818,7
15819,5
15820,2
15821,7
15822,7
15823,2
15824,2
15825,7
15826,3
15827,7
15828,3
15829,7
15830,7
15831,7
15832,3
15833,3
15834,5
15835,7
15836,2
15837,7
15838,7
15839,3
15840,7
15841,2
15842,1
15843,2
15844,2
15845,7
15846,2
15847,2
15848,2
15849,3
15850,8
15851,7
15852,2
15853,7
15854,3
15855,8
15856,3
15857,2
15858,2
15859,1
15860,7
15861,1
15862,7
15863,7
15864,7
15865,3
15866,2
15867,8
15868,8
15869,7
15870,7
15871,2
15872,8
15873,7
15874,7
15875,2
15876,3
15877,2
15878,1
15879,2
15880,7
15881,7
15882,3
15883,7
15884,3
15885,2
15886,8
15887,7
15888,2
15889,2
15890,7
15891,8
15892,7
15893,3
15894,7
15895,2
15896,7
15897,6
15898,1
15899,7
15900,7
15901,2
15902,2
15903,9
15904,7
15905,2
15906,3
15907,7
15908,2
15909,8
15910,2
15911,3
15912,8
15913,2
15914,7
15915,7
15916,7
15917,7
15918,7
15919,2
15920,7
15921,2
15922,7
15923,7
15924,3
15925,2
15926,8
15927,7
15928,3
15929,2
15930,7
15931,2
15932,7
15933,7
15934,7
15935,7
15936,3
15937,8
15938,5
15939,7
15940,7
15941,7
15942,7
15943,7
15944,7
15945,7
15946,3
15947,2
15948,7
15949,7
15950,2
15951,7
15952,7
15953,0
15954,1
15955,7
15956,3
15957,2
15958,3
15959,7
15960,7
15961,7
15962,7
15963,7
15964,3
15965,2
15966,7
15967,2
15968,7
15969,2
15970,7
15971,2
15972,7
15973,2
15974,2
15975,1
15976,2
15977,2
15978,7
15979,2
15980,7
15981,7
15982,2
15983,7
15984,1
15985,7
15986,2
15987,3
15988,1
15989,7
15990,2
15991,0
15992,2
15993,7
15994,7
15995,7
15996,2
15997,8
15998,3
15999,5
16000,5
16001,8
16002,2
16003,7
16004,5
16005,0
16006,8
16007,8
16008,6
16009,8
16010,5
16011,5
16012,8
16013,8
16014,8
16015,3
16016,8
16017,3
16018,0
16019,0
16020,9
16021,8
16022,8
16023,8
16024,7
16025,7
16026,4
16027,8
16028,4
16029,9
16030,8
16031,7
16032,8
16033,8
16034,9
16035,8
16036,8
16037,0
16038,8
16039,6
16040,5
16041,8
16042,2
16043,1
16044,4
16045,7
16046,4
16047,3
16048,6
16049,2
16050,0
16051,8
16052,8
16053,5
16054,8
16055,8
16056,8
16057,8
16058,5
16059,5
16060,8
16061,6
16062,3
16063,2
16064,8
16065,8
16066,5
16067,4
16068,2
16069,5
16070,6
16071,8
16072,8
16073,5
16074,9
16075,4
16076,3
16077,2
16078,2
16079,8
16080,0
16081,8
16082,2
16083,3
16084,6
16085,8
16086,3
16087,5
16088,3
16089,8
16090,2
16091,4
16092,8
16093,8
16094,8
16095,6
16096,7
16097,8
16098,3
16099,8
16100,5
16101,6
16102,8
16103,8
16104,3
16105,4
16106,6
16107,5
16108,8
16109,8
16110,6
16111,6
16112,3
16113,5
16114,7
16115,8
16116,3
16117,6
16118,5
16119,5
16120,2
16121,0
16122,3
16123,8
16124,8
16125,8
16126,5
16127,5
16128,6
16129,5
16130,8
16131,5
16132,0
16133,3
16134,5
16135,8
16136,5
16137,8
16138,8
16139,3
16140,8
16141,5
16142,2
16143,9
16144,7
16145,5
16146,2
16147,3
16148,7
16149,5
16150,6
16151,3
16152,8
16153,2
16154,8
16155,8
16156,7
16157,8
16158,5
16159,2
16160,2
16161,5
16162,0
16163,3
16164,3
16165,4
16166,2
16167,8
16168,9
16169,6
16170,8
16171,5
16172,8
16173,8
16174,0
16175,4
16176,2
16177,3
16178,8
16179,8
16180,5
16181,4
16182,3
16183,8
16184,0
16185,4
16186,8
16187,0
16188,8
16189,5
16190,8
16191,8
16192,4
16193,8
16194,3
16195,8
16196,8
16197,8
16198,5
16199,5
16200,5
16201,5
16202,4
16203,5
16204,8
16205,8
16206,5
16207,6
16208,4
16209,3
16210,8
16211,5
16212,2
16213,8
16214,7
16215,8
16216,8
16217,2
16218,2
16219,8
16220,8
16221,5
16222,3
16223,8
16224,2
16225,8
16226,2
16227,8
16228,7
16229,6
16230,5
16231,8
16232,2
16233,3
16234,6
16235,3
16236,0
16237,8
16238,2
16239,8
16240,5
16241,5
16242,8
16243,6
16244,8
16245,4
16246,5
16247,3
16248,8
16249,9
16250,8
16251,8
16252,2
16253,3
16254,9
16255,2
16256,8
16257,5
16258,7
16259,8
16260,2
16261,8
16262,8
16263,5
16264,7
16265,5
16266,8
16267,8
16268,8
16269,2
16270,2
16271,8
16272,8
16273,8
16274,0
16275,8
16276,2
16277,5
16278,2
16279,5
16280,8
16281,0
16282,2
16283,5
16284,8
16285,0
16286,8
16287,8
16288,0
16289,2
16290,8
16291,8
16292,5
16293,2
16294,8
16295,4
16296,8
16297,8
16298,8
16299,8
16300,8
16301,2
16302,0
16303,2
16304,6
16305,8
16306,0
16307,2
16308,0
16309,0
16310,8
16311,5
16312,5
16313,9
16314,6
16315,8
16316,0
16317,8
16318,3
16319,5
16320,8
16321,4
16322,0
16323,4
16324,0
16325,8
16326,8
16327,8
16328,2
16329,8
16330,7
16331,8
16332,0
16333,5
16334,8
16335,8
16336,4
16337,2
16338,8
16339,2
16340,0
16341,8
16342,2
16343,2
16344,0
16345,0
16346,8
16347,8
16348,3
16349,5
16350,8
16351,0
16352,6
16353,8
16354,8
16355,8
16356,4
16357,6
16358,4
16359,8
16360,8
16361,5
16362,8
16363,8
16364,8
16365,3
16366,2
16367,2
16368,5
16369,8
16370,8
16371,8
16372,8
16373,0
16374,2
16375,8
16376,2
16377,5
16378,5
16379,8
16380,8
16381,1
16382,2
16383,0
16384,0
16385,3
16386,5
16387,2
16388,8
16389,7
16390,6
16391,8
16392,0
16393,8
16394,2
16395,0
16396,5
16397,8
16398,2
16399,8
16400,5
16401,5
16402,8
16403,7
16404,0
16405,8
16406,8
16407,3
16408,8
16409,8
16410,8
16411,5
16412,8
16413,8
16414,8
16415,8
16416,2
16417,3
16418,2
16419,8
16420,5
16421,7
16422,8
16423,0
16424,8
16425,8
16426,0
16427,5
16428,8
16429,2
16430,2
16431,6
16432,3
16433,5
16434,2
16435,8
16436,0
16437,0
16438,6
16439,3
16440,8
16441,8
16442,2
16443,4
16444,5
16445,0
16446,6
16447,5
16448,8
16449,8
16450,4
16451,8
16452,8
16453,8
16454,5
16455,0
16456,3
16457,8
16458,7
16459,2
16460,8
16461,8
16462,2
16463,0
16464,8
16465,8
16466,0
16467,8
16468,3
16469,9
16470,8
16471,2
16472,0
16473,0
16474,8
16475,8
16476,5
16477,0
16478,8
16479,5
16480,3
16481,8
16482,8
16483,5
16484,8
16485,0
16486,8
16487,8
16488,3
16489,0
16490,8
16491,4
16492,2
16493,5
16494,2
16495,5
16496,8
16497,2
16498,0
16499,8
16500,5
16501,5
16502,5
16503,0
16504,8
16505,0
16506,8
16507,8
16508,5
16509,3
16510,3
16511,2
16512,8
16513,2
16514,9
16515,8
16516,2
16517,8
16518,6
16519,5
16520,8
16521,2
16522,3
16523,8
16524,8
16525,5
16526,8
16527,8
16528,8
16529,6
16530,5
16531,5
16532,9
16533,2
16534,9
16535,4
16536,9
16537,8
16538,8
16539,7
16540,8
16541,9
16542,3
16543,8
16544,5
16545,7
16546,3
16547,5
16548,0
16549,8
16550,8
16551,8
16552,5
16553,8
16554,7
16555,2
16556,8
16557,8
16558,8
16559,8
16560,2
16561,8
16562,5
16563,8
16564,0
16565,0
16566,5
16567,5
16568,0
16569,5
16570,8
16571,2
16572,0
16573,6
16574,0
16575,3
16576,5
16577,5
16578,8
16579,6
16580,8
16581,8
16582,7
16583,2
16584,8
16585,0
16586,5
16587,8
16588,5
16589,2
16590,8
16591,2
16592,8
16593,8
16594,8
16595,8
16596,8
16597,2
16598,5
16599,8
16600,5
16601,7
16602,8
16603,5
16604,5
16605,6
16606,3
16607,9
16608,3
16609,8
16610,5
16611,5
16612,7
16613,0
16614,4
16615,9
16616,3
16617,2
16618,8
16619,3
16620,8
16621,3
16622,8
16623,8
16624,3
16625,8
16626,8
16627,7
16628,8
16629,2
16630,7
16631,5
16632,6
16633,3
16634,0
16635,3
16636,0
16637,0
16638,8
16639,0
16640,8
16641,8
16642,8
16643,6
16644,3
16645,3
16646,4
16647,8
16648,8
16649,8
16650,6
16651,7
16652,5
16653,3
16654,2
16655,3
16656,8
16657,3
16658,8
16659,8
16660,4
16661,8
16662,3
16663,5
16664,7
16665,3
16666,8
16667,7
16668,5
16669,5
16670,8
16671,0
16672,8
16673,4
16674,5
16675,5
16676,8
16677,2
16678,8
16679,8
16680,0
16681,7
16682,2
16683,3
16684,0
16685,8
16686,0
16687,8
16688,2
16689,2
16690,8
16691,6
16692,6
16693,5
16694,8
16695,8
16696,8
16697,8
16698,7
16699,8
16700,4
16701,2
16702,8
16703,6
16704,3
16705,8
16706,5
16707,5
16708,8
16709,2
16710,3
16711,4
16712,2
16713,8
16714,3
16715,8
16716,5
16717,0
16718,0
16719,6
16720,0
16721,6
16722,8
16723,8
16724,2
16725,2
16726,8
16727,0
16728,8
16729,2
16730,8
16731,6
16732,8
16733,7
16734,8
16735,8
16736,5
16737,6
16738,8
16739,2
16740,8
16741,2
16742,3
16743,0
16744,2
16745,2
16746,4
16747,8
16748,2
16749,2
16750,3
16751,3
16752,5
16753,3
16754,8
16755,8
16756,5
16757,8
16758,5
16759,0
16760,8
16761,5
16762,2
16763,8
16764,3
16765,8
16766,3
16767,2
16768,8
16769,4
16770,3
16771,8
16772,0
16773,5
16774,8
16775,0
16776,8
16777,5
16778,0
16779,3
16780,8
16781,1
16782,8
16783,8
16784,3
16785,8
16786,8
16787,3
16788,5
16789,7
16790,9
16791,9
16792,2
16793,6
16794,8
16795,0
16796,3
16797,4
16798,8
16799,5
16800,9
16801,5
16802,8
16803,5
16804,0
16805,5
16806,8
16807,0
16808,8
16809,5
16810,5
16811,2
16812,8
16813,4
16814,5
16815,8
16816,3
16817,5
16818,2
16819,2
16820,3
16821,8
16822,8
16823,5
16824,8
16825,5
16826,3
16827,8
16828,2
16829,6
16830,0
16831,8
16832,5
16833,5
16834,5
16835,7
16836,4
16837,8
16838,8
16839,8
16840,5
16841,8
16842,8
16843,4
16844,5
16845,8
16846,5
16847,5
16848,8
16849,8
16850,5
16851,2
16852,7
16853,8
16854,5
16855,2
16856,8
16857,8
16858,8
16859,4
16860,5
16861,8
16862,8
16863,3
16864,8
16865,6
16866,8
16867,0
16868,8
16869,0
16870,2
16871,5
16872,2
16873,8
16874,9
16875,8
16876,3
16877,9
16878,3
16879,8
16880,1
16881,3
16882,8
16883,5
16884,8
16885,8
16886,6
16887,8
16888,4
16889,2
16890,8
16891,8
16892,9
16893,8
16894,0
16895,5
16896,8
16897,8
16898,2
16899,0
16900,4
16901,9
16902,8
16903,8
16904,8
16905,8
16906,8
16907,8
16908,0
16909,2
16910,5
16911,3
16912,5
16913,4
16914,8
16915,8
16916,7
16917,2
16918,8
16919,8
16920,8
16921,5
16922,8
16923,3
16924,4
16925,7
16926,8
16927,8
16928,8
16929,8
16930,0
16931,8
16932,8
16933,0
16934,7
16935,8
16936,0
16937,2
16938,8
16939,0
16940,2
16941,8
16942,8
16943,0
16944,4
16945,3
16946,8
16947,2
16948,8
16949,8
16950,3
16951,9
16952,8
16953,0
16954,0
16955,3
16956,5
16957,5
16958,8
16959,8
16960,2
16961,7
16962,5
16963,8
16964,5
16965,2
16966,0
16967,8
16968,9
16969,8
16970,3
16971,0
16972,8
16973,6
16974,8
16975,6
16976,7
16977,5
16978,0
16979,5
16980,3
16981,8
16982,8
16983,9
16984,8
16985,3
16986,8
16987,6
16988,8
16989,4
16990,6
16991,7
16992,8
16993,2
16994,0
16995,0
16996,8
16997,5
16998,8
16999,8
