14200,3
14201,9
14202,7
14203,8
14204,8
14205,8
14206,2
14207,0
14208,7
14209,5
14210,8
14211,3
14212,0
14213,2
14214,7
14215,3
14216,3
14217,3
14218,5
14219,7
14220,0
14221,8
14222,8
14223,5
14224,3
14225,2
14226,3
14227,4
14228,7
14229,2
14230,8
14231,7
14232,7
14233,7
14234,7
14235,7
14236,6
14237,2
14238,0
14239,3
14240,1
14241,1
14242,8
14243,7
14244,3
14245,3
14246,3
14247,7
14248,8
14249,2
14250,3
14251,8
14252,7
14253,4
14254,5
14255,2
14256,8
14257,0
14258,9
14259,2
14260,0
14261,7
14262,3
14263,3
14264,4
14265,3
14266,3
14267,4
14268,3
14269,0
14270,3
14271,0
14272,5
14273,2
14274,2
14275,2
14276,2
14277,3
14278,3
14279,3
14280,3
14281,7
14282,7
14283,7
14284,3
14285,1
14286,9
14287,8
14288,2
14289,8
14290,0
14291,0
14292,0
14293,8
14294,2
14295,3
14296,3
14297,1
14298,3
14299,7
14300,3
14301,8
14302,0
14303,0
14304,2
14305,3
14306,7
14307,4
14308,0
14309,4
14310,3
14311,4
14312,3
14313,1
14314,3
14315,0
14316,0
14317,7
14318,7
14319,0
14320,8
14321,2
14322,7
14323,1
14324,9
14325,8
14326,4
14327,8
14328,0
14329,5
14330,3
14331,7
14332,7
14333,9
14334,2
14335,7
14336,9
14337,0
14338,7
14339,8
14340,0
14341,0
14342,3
14343,8
14344,3
14345,9
14346,2
14347,7
14348,7
14349,2
14350,7
14351,0
14352,0
14353,7
14354,8
14355,3
14356,7
14357,7
14358,3
14359,5
14360,0
14361,2
14362,2
14363,7
14364,1
14365,3
14366,0
14367,7
14368,9
14369,3
14370,7
14371,3
14372,1
14373,2
14374,8
14375,4
14376,2
14377,1
14378,3
14379,3
14380,9
14381,7
14382,3
14383,3
14384,8
14385,7
14386,3
14387,5
14388,2
14389,1
14390,8
14391,8
14392,3
14393,3
14394,2
14395,7
14396,8
14397,7
14398,3
14399,2
14400,9
14401,3
14402,2
14403,1
14404,0
14405,2
14406,1
14407,2
14408,8
14409,7
14410,3
14411,8
14412,3
14413,2
14414,3
14415,0
14416,3
14417,7
14418,2
14419,3
14420,0
14421,9
14422,8
14423,3
14424,1
14425,8
14426,8
14427,3
14428,2
14429,2
14430,8
14431,0
14432,3
14433,8
14434,3
14435,8
14436,3
14437,1
14438,2
14439,8
14440,2
14441,0
14442,3
14443,8
14444,7
14445,0
14446,7
14447,8
14448,3
14449,3
14450,1
14451,0
14452,2
14453,7
14454,2
14455,5
14456,2
14457,8
14458,7
14459,3
14460,8
14461,3
14462,7
14463,0
14464,2
14465,0
14466,5
14467,0
14468,1
14469,3
14470,7
14471,8
14472,0
14473,3
14474,3
14475,8
14476,1
14477,8
14478,7
14479,0
14480,1
14481,2
14482,1
14483,8
14484,8
14485,3
14486,7
14487,7
14488,8
14489,5
14490,7
14491,0
14492,3
14493,3
14494,0
14495,2
14496,7
14497,7
14498,2
14499,8
14500,8
14501,2
14502,0
14503,3
14504,0
14505,5
14506,4
14507,3
14508,7
14509,2
14510,3
14511,0
14512,7
14513,5
14514,3
14515,6
14516,0
14517,1
14518,1
14519,1
14520,7
14521,3
14522,0
14523,7
14524,1
14525,2
14526,3
14527,3
14528,1
14529,0
14530,3
14531,0
14532,8
14533,8
14534,3
14535,3
14536,3
14537,2
14538,8
14539,3
14540,4
14541,0
14542,4
14543,1
14544,7
14545,8
14546,5
14547,4
14548,7
14549,8
14550,0
14551,3
14552,8
14553,1
14554,2
14555,2
14556,0
14557,5
14558,3
14559,7
14560,1
14561,8
14562,1
14563,8
14564,2
14565,3
14566,3
14567,3
14568,3
14569,2
14570,7
14571,9
14572,9
14573,3
14574,3
14575,2
14576,3
14577,0
14578,7
14579,2
14580,2
14581,2
14582,1
14583,3
14584,6
14585,8
14586,3
14587,8
14588,3
14589,7
14590,2
14591,3
14592,7
14593,3
14594,1
14595,5
14596,3
14597,2
14598,5
14599,2
14600,5
14601,1
14602,2
14603,7
14604,8
14605,2
14606,7
14607,0
14608,3
14609,7
14610,3
14611,3
14612,1
14613,2
14614,1
14615,8
14616,8
14617,5
14618,7
14619,7
14620,3
14621,3
14622,1
14623,4
14624,1
14625,3
14626,5
14627,3
14628,2
14629,3
14630,1
14631,7
14632,3
14633,3
14634,3
14635,1
14636,3
14637,1
14638,8
14639,7
14640,2
14641,7
14642,0
14643,3
14644,7
14645,8
14646,7
14647,0
14648,1
14649,7
14650,3
14651,3
14652,7
14653,2
14654,0
14655,8
14656,5
14657,7
14658,4
14659,5
14660,7
14661,3
14662,8
14663,3
14664,8
14665,1
14666,3
14667,7
14668,8
14669,8
14670,9
14671,2
14672,3
14673,3
14674,2
14675,0
14676,8
14677,0
14678,7
14679,8
14680,3
14681,3
14682,3
14683,3
14684,0
14685,1
14686,3
14687,2
14688,7
14689,0
14690,8
14691,2
14692,7
14693,8
14694,2
14695,3
14696,2
14697,1
14698,1
14699,3
14700,2
14701,7
14702,3
14703,5
14704,0
14705,1
14706,2
14707,2
14708,3
14709,3
14710,8
14711,1
14712,8
14713,1
14714,2
14715,2
14716,7
14717,8
14718,1
14719,0
14720,3
14721,2
14722,3
14723,8
14724,3
14725,2
14726,0
14727,9
14728,8
14729,1
14730,3
14731,7
14732,0
14733,8
14734,7
14735,7
14736,8
14737,3
14738,2
14739,3
14740,8
14741,3
14742,7
14743,2
14744,2
14745,1
14746,2
14747,2
14748,4
14749,3
14750,2
14751,2
14752,8
14753,1
14754,4
14755,1
14756,0
14757,4
14758,7
14759,3
14760,8
14761,0
14762,7
14763,8
14764,3
14765,0
14766,8
14767,8
14768,2
14769,8
14770,8
14771,2
14772,7
14773,3
14774,7
14775,8
14776,8
14777,4
14778,0
14779,8
14780,4
14781,8
14782,8
14783,3
14784,1
14785,2
14786,0
14787,3
14788,7
14789,2
14790,4
14791,2
14792,3
14793,3
14794,3
14795,8
14796,1
14797,0
14798,3
14799,5
14800,8
14801,3
14802,0
14803,3
14804,0
14805,7
14806,7
14807,7
14808,5
14809,7
14810,0
14811,7
14812,3
14813,0
14814,9
14815,7
14816,0
14817,8
14818,9
14819,7
14820,2
14821,5
14822,8
14823,7
14824,5
14825,1
14826,8
14827,6
14828,8
14829,5
14830,7
14831,0
14832,3
14833,3
14834,1
14835,2
14836,4
14837,0
14838,0
14839,0
14840,3
14841,2
14842,9
14843,7
14844,0
14845,7
14846,8
14847,9
14848,9
14849,8
14850,3
14851,4
14852,2
14853,3
14854,8
14855,0
14856,4
14857,8
14858,0
14859,2
14860,3
14861,7
14862,3
14863,9
14864,0
14865,3
14866,1
14867,8
14868,3
14869,1
14870,0
14871,3
14872,8
14873,8
14874,5
14875,9
14876,4
14877,7
14878,1
14879,8
14880,3
14881,1
14882,7
14883,7
14884,7
14885,3
14886,7
14887,0
14888,1
14889,2
14890,7
14891,8
14892,8
14893,9
14894,9
14895,3
14896,5
14897,2
14898,3
14899,8
14900,7
14901,4
14902,6
14903,3
14904,2
14905,7
14906,7
14907,7
14908,3
14909,2
14910,2
14911,0
14912,3
14913,2
14914,2
14915,2
14916,6
14917,8
14918,9
14919,5
14920,8
14921,1
14922,3
14923,3
14924,2
14925,8
14926,1
14927,0
14928,2
14929,2
14930,2
14931,3
14932,3
14933,8
14934,9
14935,2
14936,5
14937,3
14938,1
14939,7
14940,9
14941,8
14942,8
14943,7
14944,3
14945,3
14946,0
14947,2
14948,3
14949,0
14950,3
14951,8
14952,8
14953,0
14954,3
14955,3
14956,7
14957,8
14958,3
14959,2
14960,7
14961,9
14962,0
14963,1
14964,3
14965,3
14966,8
14967,5
14968,8
14969,0
14970,5
14971,9
14972,2
14973,8
14974,1
14975,8
14976,3
14977,2
14978,7
14979,5
14980,0
14981,2
14982,3
14983,8
14984,3
14985,2
14986,2
14987,1
14988,3
14989,3
14990,3
14991,9
14992,8
14993,0
14994,3
14995,5
14996,8
14997,7
14998,1
14999,2
15000,2
15001,2
15002,1
15003,3
15004,2
15005,8
15006,2
15007,0
15008,3
15009,8
15010,0
15011,1
15012,7
15013,7
15014,7
15015,7
15016,1
15017,1
15018,4
15019,2
15020,0
15021,2
15022,7
15023,8
15024,1
15025,7
15026,2
15027,5
15028,8
15029,7
15030,4
15031,3
15032,2
15033,3
15034,7
15035,8
15036,7
15037,7
15038,2
15039,7
15040,2
15041,0
15042,8
15043,7
15044,2
15045,1
15046,2
15047,8
15048,8
15049,1
15050,0
15051,8
15052,3
15053,0
15054,2
15055,6
15056,3
15057,1
15058,0
15059,3
15060,0
15061,3
15062,1
15063,8
15064,8
15065,8
15066,1
15067,1
15068,0
15069,2
15070,8
15071,3
15072,2
15073,3
15074,7
15075,3
15076,5
15077,8
15078,3
15079,3
15080,3
15081,5
15082,3
15083,4
15084,4
15085,2
15086,3
15087,2
15088,8
15089,3
15090,1
15091,7
15092,0
15093,4
15094,7
15095,5
15096,0
15097,1
15098,0
15099,5
15100,8
15101,7
15102,7
15103,7
15104,8
15105,1
15106,1
15107,2
15108,5
15109,7
15110,0
15111,7
15112,2
15113,3
15114,7
15115,7
15116,5
15117,1
15118,0
15119,7
15120,2
15121,3
15122,1
15123,3
15124,2
15125,0
15126,8
15127,3
15128,7
15129,2
15130,0
15131,2
15132,8
15133,3
15134,1
15135,3
15136,2
15137,8
15138,0
15139,2
15140,0
15141,2
15142,0
15143,0
15144,0
15145,2
15146,2
15147,7
15148,3
15149,0
15150,8
15151,7
15152,3
15153,2
15154,3
15155,3
15156,3
15157,0
15158,8
15159,5
15160,3
15161,1
15162,3
15163,2
15164,7
15165,2
15166,7
15167,0
15168,7
15169,8
15170,8
15171,1
15172,2
15173,1
15174,7
15175,3
15176,7
15177,2
15178,1
15179,5
15180,1
15181,5
15182,7
15183,2
15184,8
15185,7
15186,7
15187,8
15188,1
15189,2
15190,8
15191,7
15192,3
15193,3
15194,3
15195,2
15196,7
15197,9
15198,0
15199,2
15200,8
15201,0
15202,0
15203,1
15204,8
15205,7
15206,2
15207,2
15208,1
15209,3
15210,2
15211,7
15212,4
15213,8
15214,2
15215,8
15216,8
15217,2
15218,7
15219,8
15220,3
15221,7
15222,7
15223,7
15224,1
15225,7
15226,3
15227,9
15228,2
15229,1
15230,0
15231,1
15232,3
15233,2
15234,7
15235,1
15236,5
15237,7
15238,3
15239,3
15240,1
15241,3
15242,5
15243,1
15244,5
15245,7
15246,0
15247,7
15248,7
15249,3
15250,3
15251,3
15252,1
15253,3
15254,7
15255,5
15256,9
15257,1
15258,5
15259,7
15260,3
15261,3
15262,3
15263,4
15264,8
15265,1
15266,8
15267,4
15268,3
15269,3
15270,7
15271,7
15272,3
15273,1
15274,7
15275,2
15276,6
15277,8
15278,8
15279,3
15280,7
15281,0
15282,8
15283,2
15284,8
15285,7
15286,7
15287,7
15288,2
15289,3
15290,9
15291,5
15292,2
15293,2
15294,7
15295,0
15296,3
15297,5
15298,1
15299,1
15300,2
15301,8
15302,5
15303,7
15304,5
15305,8
15306,3
15307,3
15308,3
15309,5
15310,2
15311,7
15312,7
15313,4
15314,3
15315,3
15316,3
15317,3
15318,2
15319,1
15320,1
15321,7
15322,3
15323,7
15324,8
15325,4
15326,3
15327,2
15328,1
15329,4
15330,5
15331,3
15332,1
15333,3
15334,7
15335,3
15336,7
15337,1
15338,3
15339,0
15340,1
15341,7
15342,7
15343,7
15344,7
15345,3
15346,4
15347,2
15348,1
15349,3
15350,8
15351,7
15352,4
15353,6
15354,3
15355,3
15356,1
15357,8
15358,6
15359,7
15360,5
15361,7
15362,7
15363,1
15364,3
15365,2
15366,2
15367,5
15368,7
15369,1
15370,0
15371,8
15372,7
15373,2
15374,0
15375,8
15376,3
15377,1
15378,3
15379,7
15380,6
15381,9
15382,3
15383,3
15384,0
15385,3
15386,3
15387,3
15388,3
15389,8
15390,0
15391,2
15392,3
15393,3
15394,3
15395,7
15396,3
15397,0
15398,0
15399,7
15400,2
15401,2
15402,3
15403,7
15404,0
15405,2
15406,2
15407,2
15408,3
15409,3
15410,8
15411,8
15412,3
15413,8
15414,7
15415,8
15416,7
15417,4
15418,2
15419,0
15420,3
15421,0
15422,1
15423,2
15424,8
15425,7
15426,7
15427,3
15428,8
15429,7
15430,1
15431,8
15432,7
15433,8
15434,3
15435,8
15436,3
15437,5
15438,4
15439,4
15440,1
15441,8
15442,1
15443,2
15444,2
15445,2
15446,8
15447,7
15448,1
15449,7
15450,4
15451,5
15452,1
15453,8
15454,7
15455,3
15456,3
15457,3
15458,3
15459,8
15460,3
15461,1
15462,5
15463,4
15464,3
15465,8
15466,0
15467,7
15468,3
15469,2
15470,3
15471,3
15472,8
15473,3
15474,7
15475,7
15476,8
15477,8
15478,7
15479,8
15480,7
15481,1
15482,4
15483,2
15484,3
15485,2
15486,8
15487,7
15488,7
15489,3
15490,7
15491,3
15492,2
15493,7
15494,8
15495,7
15496,3
15497,8
15498,3
15499,2
15500,2
15501,3
15502,3
15503,3
15504,3
15505,2
15506,7
15507,5
15508,3
15509,8
15510,7
15511,8
15512,3
15513,1
15514,6
15515,2
15516,8
15517,3
15518,0
15519,2
15520,0
15521,1
15522,2
15523,5
15524,7
15525,9
15526,3
15527,1
15528,3
15529,2
15530,8
15531,7
15532,3
15533,5
15534,6
15535,8
15536,9
15537,1
15538,0
15539,1
15540,8
15541,2
15542,2
15543,4
15544,3
15545,7
15546,2
15547,0
15548,8
15549,8
15550,1
15551,4
15552,1
15553,8
15554,1
15555,1
15556,8
15557,3
15558,2
15559,8
15560,2
15561,2
15562,5
15563,3
15564,7
15565,8
15566,0
15567,4
15568,7
15569,8
15570,7
15571,8
15572,2
15573,1
15574,2
15575,3
15576,8
15577,4
15578,6
15579,3
15580,7
15581,8
15582,8
15583,3
15584,3
15585,3
15586,3
15587,7
15588,2
15589,2
15590,7
15591,7
15592,2
15593,9
15594,4
15595,1
15596,8
15597,7
15598,0
15599,7
15600,7
15601,7
15602,9
15603,2
15604,7
15605,1
15606,7
15607,7
15608,3
15609,6
15610,2
15611,3
15612,7
15613,3
15614,7
15615,4
15616,7
15617,8
15618,8
15619,3
15620,7
15621,8
15622,0
15623,7
15624,3
15625,2
15626,1
15627,0
15628,8
15629,8
15630,9
15631,8
15632,3
15633,2
15634,3
15635,1
15636,6
15637,7
15638,7
15639,8
15640,0
15641,2
15642,2
15643,8
15644,7
15645,9
15646,0
15647,3
15648,7
15649,3
15650,8
15651,1
15652,3
15653,0
15654,7
15655,4
15656,1
15657,7
15658,1
15659,8
15660,3
15661,8
15662,3
15663,3
15664,5
15665,2
15666,7
15667,4
15668,5
15669,3
15670,1
15671,6
15672,3
15673,5
15674,2
15675,7
15676,1
15677,8
15678,5
15679,2
15680,0
15681,4
15682,0
15683,2
15684,7
15685,2
15686,0
15687,7
15688,0
15689,1
15690,8
15691,5
15692,9
15693,7
15694,3
15695,0
15696,3
15697,3
15698,9
15699,6
15700,5
15701,8
15702,3
15703,2
15704,8
15705,6
15706,7
15707,2
15708,3
15709,7
15710,3
15711,2
15712,3
15713,1
15714,7
15715,2
15716,3
15717,7
15718,7
15719,8
15720,7
15721,6
15722,8
15723,3
15724,3
15725,5
15726,2
15727,8
15728,2
15729,2
15730,7
15731,3
15732,3
15733,2
15734,7
15735,2
15736,0
15737,3
15738,2
15739,1
15740,8
15741,2
15742,3
15743,1
15744,8
15745,0
15746,1
15747,2
15748,3
15749,7
15750,1
15751,8
15752,1
15753,3
15754,3
15755,1
15756,2
15757,0
15758,8
15759,7
15760,3
15761,2
15762,5
15763,0
15764,3
15765,8
15766,7
15767,7
15768,7
15769,8
15770,7
15771,7
15772,7
15773,1
15774,7
15775,7
15776,7
15777,3
15778,3
15779,1
15780,5
15781,3
15782,4
15783,7
15784,3
15785,8
15786,2
15787,8
15788,8
15789,8
15790,3
15791,7
15792,7
15793,8
15794,1
15795,0
15796,8
15797,3
15798,0
15799,3
15800,2
15801,0
15802,3
15803,1
15804,3
15805,0
15806,7
15807,7
15808,7
15809,2
15810,2
15811,3
15812,2
15813,8
15814,8
15815,8
15816,7
15817,9
15818,3
15819,8
15820,3
15821,7
15822,7
15823,2
15824,3
15825,8
15826,3
15827,3
15828,8
15829,1
15830,8
15831,1
15832,8
15833,3
15834,5
15835,2
15836,1
15837,5
15838,7
15839,3
15840,7
15841,0
15842,1
15843,8
15844,2
15845,3
15846,2
15847,0
15848,8
15849,0
15850,8
15851,8
15852,2
15853,5
15854,3
15855,8
15856,1
15857,8
15858,5
15859,9
15860,7
15861,1
15862,7
15863,7
15864,3
15865,5
15866,1
15867,8
15868,5
15869,9
15870,7
15871,2
15872,5
15873,7
15874,3
15875,0
15876,8
15877,3
15878,7
15879,8
15880,3
15881,1
15882,3
15883,2
15884,0
15885,4
15886,3
15887,7
15888,8
15889,3
15890,7
15891,3
15892,4
15893,4
15894,7
15895,3
15896,5
15897,5
15898,1
15899,7
15900,0
15901,4
15902,3
15903,9
15904,3
15905,5
15906,3
15907,7
15908,7
15909,8
15910,8
15911,0
15912,8
15913,2
15914,7
15915,8
15916,9
15917,5
15918,7
15919,3
15920,7
15921,2
15922,0
15923,6
15924,0
15925,8
15926,8
15927,7
15928,3
15929,2
15930,1
15931,3
15932,2
15933,3
15934,9
15935,3
15936,3
15937,2
15938,0
15939,3
15940,8
15941,3
15942,3
15943,0
15944,3
15945,9
15946,3
15947,6
15948,7
15949,4
15950,1
15951,7
15952,9
15953,0
15954,1
15955,8
15956,0
15957,2
15958,0
15959,3
15960,7
15961,6
15962,0
15963,0
15964,3
15965,3
15966,7
15967,3
15968,0
15969,1
15970,8
15971,3
15972,8
15973,8
15974,2
15975,2
15976,3
15977,2
15978,7
15979,2
15980,7
15981,3
15982,8
15983,4
15984,1
15985,7
15986,4
15987,3
15988,8
15989,4
15990,4
15991,0
15992,8
15993,2
15994,7
15995,0
15996,2
15997,2
15998,1
15999,4
16000,5
16001,8
16002,8
16003,7
16004,5
16005,0
16006,8
16007,6
16008,5
16009,5
16010,5
16011,9
16012,8
16013,3
16014,8
16015,3
16016,8
16017,3
16018,0
16019,0
16020,4
16021,2
16022,8
16023,2
16024,0
16025,0
16026,4
16027,2
16028,4
16029,7
16030,3
16031,3
16032,2
16033,3
16034,9
16035,3
16036,8
16037,5
16038,5
16039,2
16040,5
16041,8
16042,2
16043,1
16044,3
16045,4
16046,5
16047,5
16048,6
16049,2
16050,0
16051,8
16052,8
16053,5
16054,8
16055,8
16056,2
16057,8
16058,5
16059,5
16060,5
16061,0
16062,5
16063,2
16064,0
16065,9
16066,5
16067,4
16068,0
16069,5
16070,6
16071,8
16072,8
16073,5
16074,9
16075,5
16076,8
16077,6
16078,2
16079,8
16080,5
16081,3
16082,2
16083,3
16084,6
16085,8
16086,3
16087,5
16088,5
16089,8
16090,2
16091,3
16092,6
16093,2
16094,2
16095,6
16096,4
16097,8
16098,5
16099,8
16100,5
16101,6
16102,8
16103,2
16104,3
16105,4
16106,8
16107,5
16108,5
16109,5
16110,5
16111,5
16112,9
16113,5
16114,9
16115,9
16116,5
16117,5
16118,6
16119,5
16120,3
16121,0
16122,3
16123,8
16124,8
16125,8
16126,5
16127,5
16128,5
16129,5
16130,5
16131,4
16132,0
16133,3
16134,5
16135,2
16136,0
16137,5
16138,8
16139,8
16140,8
16141,5
16142,2
16143,7
16144,0
16145,5
16146,2
16147,3
16148,7
16149,5
16150,5
16151,5
16152,8
16153,1
16154,8
16155,8
16156,0
16157,3
16158,5
16159,2
16160,3
16161,5
16162,5
16163,3
16164,2
16165,4
16166,9
16167,5
16168,9
16169,6
16170,9
16171,3
16172,0
16173,5
16174,0
16175,4
16176,3
16177,3
16178,5
16179,8
16180,5
16181,2
16182,3
16183,6
16184,0
16185,5
16186,0
16187,8
16188,8
16189,4
16190,5
16191,8
16192,0
16193,5
16194,3
16195,5
16196,8
16197,3
16198,4
16199,5
16200,7
16201,5
16202,4
16203,0
16204,3
16205,8
16206,5
16207,1
16208,4
16209,3
16210,3
16211,8
16212,5
16213,8
16214,5
16215,8
16216,8
16217,2
16218,8
16219,5
16220,5
16221,5
16222,5
16223,8
16224,3
16225,3
16226,4
16227,8
16228,9
16229,5
16230,1
16231,3
16232,2
16233,5
16234,6
16235,3
16236,0
16237,8
16238,5
16239,5
16240,5
16241,8
16242,5
16243,6
16244,8
16245,8
16246,4
16247,3
16248,8
16249,0
16250,8
16251,8
16252,8
16253,5
16254,0
16255,8
16256,8
16257,4
16258,3
16259,8
16260,6
16261,2
16262,8
16263,5
16264,3
16265,4
16266,8
16267,5
16268,3
16269,6
16270,8
16271,8
16272,5
16273,0
16274,0
16275,3
16276,4
16277,2
16278,5
16279,5
16280,3
16281,5
16282,3
16283,6
16284,5
16285,5
16286,8
16287,6
16288,0
16289,4
16290,5
16291,2
16292,5
16293,8
16294,8
16295,4
16296,6
16297,5
16298,8
16299,5
16300,6
16301,3
16302,0
16303,8
16304,6
16305,2
16306,0
16307,1
16308,0
16309,0
16310,5
16311,0
16312,0
16313,9
16314,8
16315,9
16316,5
16317,8
16318,4
16319,5
16320,5
16321,5
16322,5
16323,5
16324,0
16325,8
16326,8
16327,8
16328,0
16329,8
16330,5
16331,8
16332,0
16333,5
16334,0
16335,2
16336,5
16337,2
16338,8
16339,2
16340,6
16341,8
16342,2
16343,0
16344,5
16345,0
16346,0
16347,8
16348,5
16349,5
16350,8
16351,0
16352,6
16353,6
16354,8
16355,5
16356,4
16357,5
16358,5
16359,2
16360,0
16361,0
16362,8
16363,0
16364,5
16365,3
16366,9
16367,3
16368,5
16369,8
16370,8
16371,4
16372,5
16373,0
16374,8
16375,5
16376,2
16377,5
16378,5
16379,5
16380,3
16381,1
16382,5
16383,4
16384,0
16385,3
16386,8
16387,2
16388,8
16389,9
16390,5
16391,3
16392,0
16393,8
16394,3
16395,0
16396,3
16397,8
16398,8
16399,8
16400,5
16401,5
16402,3
16403,0
16404,0
16405,5
16406,0
16407,4
16408,8
16409,3
16410,8
16411,5
16412,8
16413,8
16414,8
16415,8
16416,3
16417,5
16418,4
16419,9
16420,5
16421,7
16422,8
16423,9
16424,2
16425,5
16426,6
16427,5
16428,8
16429,5
16430,8
16431,6
16432,3
16433,4
16434,8
16435,8
16436,5
16437,3
16438,6
16439,1
16440,8
16441,1
16442,8
16443,6
16444,5
16445,0
16446,6
16447,0
16448,8
16449,0
16450,7
16451,5
16452,8
16453,5
16454,5
16455,0
16456,3
16457,8
16458,7
16459,5
16460,5
16461,0
16462,2
16463,0
16464,5
16465,5
16466,9
16467,8
16468,3
16469,7
16470,5
16471,8
16472,0
16473,0
16474,4
16475,2
16476,5
16477,0
16478,0
16479,5
16480,5
16481,8
16482,6
16483,5
16484,1
16485,4
16486,2
16487,8
16488,3
16489,2
16490,2
16491,8
16492,2
16493,5
16494,2
16495,5
16496,5
16497,3
16498,0
16499,8
16500,5
16501,5
16502,5
16503,0
16504,5
16505,0
16506,8
16507,5
16508,5
16509,5
16510,5
16511,8
16512,3
16513,5
16514,6
16515,2
16516,3
16517,8
16518,4
16519,5
16520,3
16521,5
16522,3
16523,8
16524,8
16525,6
16526,8
16527,3
16528,2
16529,6
16530,0
16531,5
16532,9
16533,4
16534,9
16535,4
16536,4
16537,0
16538,5
16539,9
16540,8
16541,8
16542,3
16543,8
16544,3
16545,5
16546,5
16547,0
16548,0
16549,1
16550,3
16551,3
16552,5
16553,5
16554,7
16555,8
16556,8
16557,8
16558,5
16559,8
16560,2
16561,3
16562,5
16563,5
16564,5
16565,0
16566,8
16567,4
16568,0
16569,5
16570,8
16571,5
16572,5
16573,5
16574,0
16575,5
16576,5
16577,0
16578,8
16579,2
16580,4
16581,8
16582,0
16583,8
16584,8
16585,0
16586,5
16587,5
16588,5
16589,3
16590,8
16591,3
16592,2
16593,8
16594,8
16595,8
16596,8
16597,8
16598,3
16599,8
16600,5
16601,9
16602,5
16603,5
16604,5
16605,6
16606,8
16607,9
16608,3
16609,3
16610,5
16611,5
16612,0
16613,0
16614,4
16615,9
16616,5
16617,2
16618,4
16619,3
16620,3
16621,3
16622,5
16623,3
16624,3
16625,5
16626,8
16627,7
16628,5
16629,8
16630,4
16631,8
16632,8
16633,3
16634,0
16635,3
16636,5
16637,4
16638,8
16639,5
16640,5
16641,8
16642,2
16643,6
16644,5
16645,3
16646,5
16647,5
16648,5
16649,5
16650,3
16651,8
16652,5
16653,3
16654,4
16655,3
16656,8
16657,3
16658,5
16659,8
16660,4
16661,8
16662,8
16663,6
16664,7
16665,5
16666,6
16667,7
16668,0
16669,5
16670,2
16671,0
16672,1
16673,5
16674,9
16675,3
16676,5
16677,8
16678,8
16679,8
16680,6
16681,7
16682,5
16683,0
16684,0
16685,8
16686,0
16687,5
16688,2
16689,2
16690,8
16691,6
16692,6
16693,5
16694,3
16695,8
16696,5
16697,8
16698,7
16699,3
16700,5
16701,5
16702,8
16703,5
16704,3
16705,8
16706,5
16707,0
16708,8
16709,2
16710,3
16711,4
16712,8
16713,8
16714,0
16715,4
16716,8
16717,0
16718,0
16719,6
16720,0
16721,6
16722,4
16723,8
16724,5
16725,0
16726,8
16727,0
16728,8
16729,8
16730,5
16731,6
16732,5
16733,7
16734,5
16735,5
16736,5
16737,5
16738,8
16739,5
16740,8
16741,2
16742,3
16743,0
16744,2
16745,5
16746,4
16747,3
16748,5
16749,2
16750,6
16751,3
16752,5
16753,3
16754,5
16755,8
16756,5
16757,4
16758,5
16759,0
16760,4
16761,5
16762,2
16763,8
16764,5
16765,3
16766,6
16767,3
16768,8
16769,8
16770,3
16771,3
16772,0
16773,5
16774,8
16775,0
16776,5
16777,5
16778,0
16779,5
16780,8
16781,0
16782,3
16783,5
16784,5
16785,5
16786,8
16787,3
16788,5
16789,6
16790,9
16791,9
16792,5
16793,5
16794,6
16795,0
16796,3
16797,4
16798,8
16799,5
16800,8
16801,8
16802,8
16803,5
16804,0
16805,3
16806,8
16807,0
16808,5
16809,5
16810,8
16811,0
16812,5
16813,8
16814,5
16815,2
16816,8
16817,9
16818,3
16819,6
16820,3
16821,6
16822,8
16823,5
16824,5
16825,5
16826,5
16827,8
16828,3
16829,8
16830,0
16831,8
16832,0
16833,5
16834,5
16835,0
16836,0
16837,3
16838,3
16839,8
16840,5
16841,8
16842,8
16843,0
16844,5
16845,3
16846,5
16847,5
16848,8
16849,4
16850,9
16851,2
16852,4
16853,5
16854,5
16855,2
16856,8
16857,9
16858,8
16859,5
16860,3
16861,8
16862,5
16863,0
16864,5
16865,5
16866,5
16867,0
16868,8
16869,0
16870,2
16871,5
16872,3
16873,8
16874,8
16875,0
16876,3
16877,9
16878,3
16879,2
16880,8
16881,8
16882,8
16883,5
16884,5
16885,8
16886,5
16887,9
16888,8
16889,2
16890,8
16891,8
16892,9
16893,5
16894,0
16895,5
16896,8
16897,8
16898,9
16899,0
16900,5
16901,8
16902,3
16903,8
16904,5
16905,8
16906,5
16907,8
16908,0
16909,7
16910,5
16911,4
16912,5
16913,5
16914,9
16915,8
16916,7
16917,8
16918,8
16919,5
16920,8
16921,5
16922,3
16923,6
16924,5
16925,5
16926,5
16927,4
16928,8
16929,2
16930,0
16931,8
16932,8
16933,0
16934,7
16935,8
16936,0
16937,2
16938,9
16939,0
16940,5
16941,5
16942,5
16943,0
16944,5
16945,3
16946,8
16947,5
16948,8
16949,8
16950,3
16951,4
16952,0
16953,5
16954,0
16955,3
16956,5
16957,0
16958,5
16959,8
16960,5
16961,9
16962,2
16963,9
16964,5
16965,8
16966,0
16967,8
16968,8
16969,3
16970,3
16971,5
16972,5
16973,4
16974,0
16975,6
16976,4
16977,5
16978,0
16979,5
16980,3
16981,2
16982,5
16983,5
16984,5
16985,3
16986,5
16987,6
16988,9
16989,5
16990,5
16991,5
16992,8
16993,4
16994,5
16995,8
16996,5
16997,5
16998,8
16999,8
