14200,3
14201,5
14202,7
14203,1
14204,2
14205,7
14206,1
14207,5
14208,7
14209,5
14210,1
14211,3
14212,5
14213,2
14214,7
14215,3
14216,2
14217,4
14218,5
14219,7
14220,0
14221,2
14222,7
14223,5
14224,7
14225,2
14226,7
14227,7
14228,7
14229,2
14230,1
14231,7
14232,7
14233,2
14234,7
14235,7
14236,5
14237,2
14238,5
14239,5
14240,2
14241,1
14242,3
14243,7
14244,4
14245,7
14246,1
14247,7
14248,1
14249,7
14250,7
14251,9
14252,7
14253,7
14254,3
14255,7
14256,7
14257,5
14258,5
14259,3
14260,0
14261,7
14262,7
14263,2
14264,7
14265,5
14266,7
14267,4
14268,3
14269,5
14270,5
14271,0
14272,5
14273,2
14274,6
14275,2
14276,2
14277,3
14278,1
14279,7
14280,3
14281,7
14282,7
14283,7
14284,3
14285,1
14286,7
14287,1
14288,2
14289,2
14290,7
14291,0
14292,7
14293,3
14294,2
14295,3
14296,5
14297,1
14298,2
14299,7
14300,5
14301,5
14302,5
14303,5
14304,6
14305,3
14306,7
14307,4
14308,5
14309,7
14310,1
14311,7
14312,3
14313,1
14314,3
14315,5
14316,5
14317,7
14318,7
14319,5
14320,1
14321,2
14322,7
14323,1
14324,7
14325,8
14326,7
14327,3
14328,3
14329,2
14330,3
14331,7
14332,7
14333,7
14334,2
14335,7
14336,9
14337,5
14338,7
14339,1
14340,0
14341,5
14342,3
14343,2
14344,7
14345,8
14346,2
14347,7
14348,7
14349,1
14350,7
14351,5
14352,0
14353,7
14354,2
14355,7
14356,7
14357,7
14358,1
14359,7
14360,7
14361,0
14362,7
14363,7
14364,1
14365,7
14366,5
14367,7
14368,7
14369,3
14370,7
14371,9
14372,1
14373,1
14374,1
14375,4
14376,7
14377,2
14378,1
14379,3
14380,7
14381,7
14382,5
14383,5
14384,7
14385,7
14386,3
14387,5
14388,1
14389,1
14390,1
14391,1
14392,1
14393,2
14394,6
14395,7
14396,1
14397,7
14398,2
14399,2
14400,7
14401,3
14402,2
14403,1
14404,7
14405,2
14406,2
14407,7
14408,7
14409,7
14410,3
14411,1
14412,3
14413,2
14414,3
14415,5
14416,3
14417,2
14418,1
14419,1
14420,5
14421,9
14422,1
14423,5
14424,1
14425,2
14426,1
14427,2
14428,7
14429,2
14430,2
14431,5
14432,0
14433,1
14434,0
14435,6
14436,7
14437,1
14438,7
14439,7
14440,2
14441,5
14442,3
14443,2
14444,7
14445,5
14446,7
14447,1
14448,7
14449,3
14450,1
14451,5
14452,7
14453,7
14454,2
14455,5
14456,2
14457,7
14458,7
14459,3
14460,1
14461,3
14462,7
14463,3
14464,2
14465,5
14466,5
14467,5
14468,1
14469,7
14470,7
14471,7
14472,7
14473,2
14474,5
14475,3
14476,2
14477,1
14478,7
14479,7
14480,1
14481,7
14482,7
14483,3
14484,1
14485,3
14486,7
14487,7
14488,1
14489,0
14490,7
14491,7
14492,7
14493,3
14494,5
14495,2
14496,7
14497,7
14498,2
14499,1
14500,1
14501,2
14502,5
14503,1
14504,2
14505,5
14506,5
14507,1
14508,7
14509,2
14510,7
14511,5
14512,7
14513,5
14514,7
14515,4
14516,5
14517,1
14518,1
14519,2
14520,7
14521,3
14522,7
14523,7
14524,1
14525,2
14526,3
14527,5
14528,7
14529,7
14530,7
14531,5
14532,2
14533,3
14534,1
14535,7
14536,7
14537,2
14538,6
14539,5
14540,2
14541,7
14542,2
14543,1
14544,7
14545,4
14546,5
14547,7
14548,7
14549,7
14550,7
14551,0
14552,7
14553,1
14554,1
14555,1
14556,5
14557,7
14558,3
14559,7
14560,1
14561,1
14562,1
14563,1
14564,1
14565,5
14566,5
14567,7
14568,1
14569,2
14570,7
14571,5
14572,7
14573,3
14574,7
14575,1
14576,3
14577,5
14578,7
14579,2
14580,6
14581,7
14582,1
14583,2
14584,6
14585,5
14586,3
14587,1
14588,1
14589,7
14590,4
14591,6
14592,7
14593,2
14594,1
14595,5
14596,7
14597,2
14598,2
14599,2
14600,7
14601,1
14602,2
14603,5
14604,7
14605,1
14606,7
14607,5
14608,5
14609,7
14610,2
14611,2
14612,2
14613,2
14614,1
14615,7
14616,2
14617,5
14618,7
14619,7
14620,7
14621,2
14622,1
14623,5
14624,1
14625,3
14626,5
14627,7
14628,1
14629,7
14630,1
14631,7
14632,2
14633,1
14634,3
14635,2
14636,5
14637,1
14638,7
14639,7
14640,7
14641,1
14642,2
14643,3
14644,7
14645,7
14646,1
14647,5
14648,1
14649,7
14650,4
14651,2
14652,7
14653,2
14654,2
14655,1
14656,7
14657,7
14658,2
14659,5
14660,7
14661,2
14662,2
14663,7
14664,2
14665,1
14666,7
14667,7
14668,3
14669,2
14670,7
14671,7
14672,7
14673,3
14674,7
14675,5
14676,8
14677,5
14678,7
14679,2
14680,7
14681,3
14682,3
14683,5
14684,7
14685,2
14686,0
14687,2
14688,1
14689,5
14690,5
14691,2
14692,7
14693,2
14694,2
14695,1
14696,2
14697,1
14698,1
14699,2
14700,2
14701,7
14702,2
14703,5
14704,0
14705,1
14706,1
14707,2
14708,2
14709,7
14710,1
14711,1
14712,3
14713,1
14714,2
14715,1
14716,7
14717,7
14718,3
14719,5
14720,7
14721,2
14722,1
14723,7
14724,5
14725,1
14726,5
14727,1
14728,7
14729,1
14730,3
14731,7
14732,5
14733,5
14734,7
14735,1
14736,1
14737,2
14738,2
14739,7
14740,1
14741,2
14742,7
14743,7
14744,2
14745,1
14746,2
14747,2
14748,7
14749,7
14750,7
14751,2
14752,6
14753,1
14754,2
14755,1
14756,6
14757,2
14758,7
14759,3
14760,7
14761,5
14762,7
14763,1
14764,7
14765,5
14766,3
14767,7
14768,1
14769,1
14770,1
14771,2
14772,7
14773,1
14774,7
14775,7
14776,3
14777,2
14778,5
14779,1
14780,2
14781,2
14782,1
14783,3
14784,1
14785,2
14786,7
14787,2
14788,7
14789,2
14790,2
14791,7
14792,3
14793,2
14794,5
14795,2
14796,1
14797,7
14798,1
14799,5
14800,7
14801,3
14802,5
14803,7
14804,0
14805,7
14806,7
14807,7
14808,5
14809,7
14810,5
14811,7
14812,2
14813,7
14814,7
14815,7
14816,7
14817,7
14818,1
14819,7
14820,2
14821,5
14822,7
14823,7
14824,5
14825,1
14826,1
14827,3
14828,1
14829,5
14830,7
14831,5
14832,7
14833,3
14834,1
14835,7
14836,2
14837,3
14838,6
14839,5
14840,3
14841,0
14842,5
14843,7
14844,0
14845,7
14846,1
14847,5
14848,7
14849,7
14850,3
14851,2
14852,3
14853,5
14854,4
14855,3
14856,4
14857,3
14858,0
14859,2
14860,3
14861,7
14862,7
14863,7
14864,7
14865,5
14866,1
14867,7
14868,7
14869,1
14870,5
14871,7
14872,1
14873,2
14874,5
14875,7
14876,2
14877,7
14878,1
14879,7
14880,7
14881,2
14882,7
14883,7
14884,7
14885,3
14886,7
14887,7
14888,1
14889,2
14890,7
14891,2
14892,1
14893,5
14894,5
14895,3
14896,5
14897,2
14898,2
14899,1
14900,7
14901,5
14902,6
14903,3
14904,1
14905,7
14906,7
14907,5
14908,3
14909,2
14910,2
14911,3
14912,7
14913,2
14914,7
14915,2
14916,2
14917,1
14918,4
14919,7
14920,1
14921,1
14922,7
14923,7
14924,0
14925,2
14926,1
14927,7
14928,2
14929,0
14930,2
14931,1
14932,7
14933,7
14934,9
14935,2
14936,7
14937,5
14938,1
14939,7
14940,3
14941,2
14942,2
14943,7
14944,7
14945,7
14946,5
14947,1
14948,2
14949,7
14950,2
14951,2
14952,2
14953,5
14954,5
14955,7
14956,7
14957,7
14958,3
14959,2
14960,7
14961,2
14962,4
14963,2
14964,5
14965,5
14966,1
14967,5
14968,1
14969,5
14970,5
14971,3
14972,2
14973,2
14974,1
14975,7
14976,7
14977,1
14978,7
14979,5
14980,3
14981,2
14982,7
14983,5
14984,2
14985,4
14986,7
14987,1
14988,1
14989,3
14990,7
14991,2
14992,1
14993,5
14994,5
14995,3
14996,3
14997,7
14998,3
14999,2
15000,2
15001,1
15002,1
15003,2
15004,1
15005,7
15006,3
15007,0
15008,0
15009,2
15010,7
15011,1
15012,7
15013,7
15014,7
15015,7
15016,1
15017,7
15018,5
15019,2
15020,5
15021,2
15022,7
15023,1
15024,1
15025,7
15026,2
15027,3
15028,7
15029,7
15030,4
15031,7
15032,2
15033,7
15034,7
15035,7
15036,7
15037,3
15038,7
15039,2
15040,2
15041,5
15042,1
15043,7
15044,1
15045,1
15046,2
15047,1
15048,1
15049,1
15050,3
15051,2
15052,3
15053,6
15054,7
15055,6
15056,2
15057,1
15058,5
15059,7
15060,7
15061,7
15062,7
15063,4
15064,2
15065,7
15066,1
15067,1
15068,5
15069,1
15070,1
15071,7
15072,5
15073,3
15074,7
15075,3
15076,5
15077,2
15078,5
15079,5
15080,7
15081,5
15082,7
15083,2
15084,4
15085,2
15086,1
15087,7
15088,2
15089,7
15090,1
15091,7
15092,5
15093,4
15094,7
15095,5
15096,7
15097,1
15098,7
15099,7
15100,2
15101,7
15102,7
15103,7
15104,7
15105,1
15106,1
15107,1
15108,7
15109,7
15110,5
15111,7
15112,2
15113,3
15114,7
15115,1
15116,5
15117,1
15118,7
15119,7
15120,2
15121,7
15122,1
15123,5
15124,2
15125,5
15126,5
15127,3
15128,7
15129,1
15130,5
15131,7
15132,7
15133,1
15134,1
15135,3
15136,2
15137,1
15138,3
15139,2
15140,5
15141,7
15142,3
15143,5
15144,5
15145,7
15146,1
15147,7
15148,1
15149,7
15150,2
15151,7
15152,2
15153,2
15154,2
15155,7
15156,5
15157,5
15158,7
15159,7
15160,2
15161,1
15162,2
15163,2
15164,7
15165,2
15166,7
15167,5
15168,7
15169,3
15170,7
15171,1
15172,2
15173,1
15174,7
15175,2
15176,7
15177,1
15178,1
15179,5
15180,2
15181,5
15182,7
15183,0
15184,1
15185,7
15186,7
15187,1
15188,2
15189,2
15190,1
15191,7
15192,7
15193,2
15194,7
15195,2
15196,7
15197,3
15198,5
15199,2
15200,7
15201,3
15202,5
15203,1
15204,1
15205,7
15206,1
15207,2
15208,1
15209,3
15210,2
15211,7
15212,7
15213,1
15214,2
15215,5
15216,2
15217,2
15218,7
15219,2
15220,2
15221,7
15222,7
15223,7
15224,1
15225,7
15226,5
15227,7
15228,2
15229,7
15230,3
15231,1
15232,7
15233,2
15234,7
15235,7
15236,5
15237,7
15238,5
15239,2
15240,2
15241,7
15242,5
15243,1
15244,2
15245,7
15246,5
15247,7
15248,7
15249,3
15250,2
15251,2
15252,1
15253,7
15254,7
15255,5
15256,5
15257,1
15258,5
15259,2
15260,3
15261,7
15262,3
15263,4
15264,2
15265,2
15266,2
15267,4
15268,2
15269,7
15270,7
15271,7
15272,7
15273,1
15274,7
15275,2
15276,7
15277,1
15278,7
15279,7
15280,7
15281,5
15282,2
15283,2
15284,1
15285,7
15286,7
15287,7
15288,2
15289,1
15290,7
15291,5
15292,2
15293,2
15294,7
15295,5
15296,3
15297,7
15298,1
15299,4
15300,2
15301,3
15302,5
15303,7
15304,5
15305,5
15306,1
15307,7
15308,7
15309,0
15310,7
15311,7
15312,7
15313,7
15314,3
15315,5
15316,2
15317,7
15318,1
15319,1
15320,1
15321,7
15322,7
15323,7
15324,2
15325,7
15326,7
15327,2
15328,1
15329,7
15330,5
15331,4
15332,1
15333,3
15334,3
15335,7
15336,7
15337,1
15338,7
15339,2
15340,2
15341,7
15342,7
15343,7
15344,7
15345,2
15346,4
15347,2
15348,1
15349,5
15350,2
15351,7
15352,7
15353,6
15354,2
15355,7
15356,1
15357,7
15358,7
15359,7
15360,5
15361,7
15362,7
15363,1
15364,2
15365,2
15366,1
15367,7
15368,7
15369,1
15370,5
15371,3
15372,2
15373,1
15374,0
15375,7
15376,7
15377,1
15378,1
15379,7
15380,6
15381,3
15382,7
15383,5
15384,7
15385,3
15386,7
15387,1
15388,5
15389,7
15390,5
15391,2
15392,7
15393,2
15394,5
15395,7
15396,2
15397,3
15398,7
15399,7
15400,2
15401,2
15402,0
15403,7
15404,5
15405,1
15406,7
15407,1
15408,4
15409,7
15410,2
15411,7
15412,7
15413,1
15414,7
15415,3
15416,7
15417,2
15418,2
15419,7
15420,7
15421,3
15422,1
15423,2
15424,7
15425,7
15426,7
15427,4
15428,7
15429,7
15430,1
15431,2
15432,7
15433,2
15434,2
15435,8
15436,7
15437,5
15438,4
15439,7
15440,1
15441,7
15442,1
15443,2
15444,2
15445,7
15446,5
15447,7
15448,1
15449,7
15450,7
15451,7
15452,1
15453,2
15454,7
15455,7
15456,5
15457,5
15458,5
15459,2
15460,7
15461,1
15462,5
15463,7
15464,7
15465,4
15466,5
15467,7
15468,7
15469,2
15470,1
15471,3
15472,1
15473,7
15474,7
15475,7
15476,1
15477,1
15478,7
15479,1
15480,7
15481,1
15482,7
15483,2
15484,7
15485,2
15486,1
15487,7
15488,7
15489,5
15490,7
15491,7
15492,2
15493,7
15494,1
15495,7
15496,2
15497,7
15498,5
15499,7
15500,1
15501,7
15502,1
15503,7
15504,7
15505,2
15506,7
15507,5
15508,3
15509,2
15510,7
15511,2
15512,7
15513,7
15514,2
15515,2
15516,2
15517,1
15518,0
15519,2
15520,7
15521,2
15522,2
15523,5
15524,7
15525,6
15526,7
15527,1
15528,1
15529,2
15530,2
15531,7
15532,1
15533,7
15534,4
15535,3
15536,7
15537,1
15538,7
15539,1
15540,1
15541,2
15542,1
15543,3
15544,7
15545,7
15546,2
15547,5
15548,1
15549,6
15550,1
15551,2
15552,1
15553,7
15554,1
15555,2
15556,3
15557,2
15558,2
15559,5
15560,2
15561,2
15562,7
15563,5
15564,7
15565,2
15566,3
15567,2
15568,7
15569,3
15570,7
15571,1
15572,2
15573,1
15574,2
15575,7
15576,1
15577,4
15578,6
15579,3
15580,7
15581,1
15582,2
15583,7
15584,2
15585,7
15586,7
15587,7
15588,6
15589,2
15590,7
15591,7
15592,1
15593,4
15594,7
15595,7
15596,2
15597,7
15598,5
15599,7
15600,7
15601,7
15602,3
15603,1
15604,7
15605,1
15606,7
15607,7
15608,1
15609,6
15610,2
15611,7
15612,7
15613,7
15614,7
15615,2
15616,7
15617,2
15618,3
15619,2
15620,7
15621,1
15622,0
15623,7
15624,2
15625,7
15626,1
15627,7
15628,1
15629,7
15630,2
15631,2
15632,1
15633,1
15634,7
15635,7
15636,6
15637,7
15638,7
15639,2
15640,5
15641,2
15642,7
15643,2
15644,2
15645,5
15646,7
15647,7
15648,7
15649,6
15650,7
15651,1
15652,3
15653,7
15654,7
15655,4
15656,1
15657,7
15658,7
15659,7
15660,0
15661,1
15662,7
15663,3
15664,5
15665,2
15666,7
15667,7
15668,7
15669,4
15670,1
15671,6
15672,3
15673,8
15674,1
15675,7
15676,1
15677,1
15678,5
15679,2
15680,5
15681,7
15682,3
15683,2
15684,7
15685,7
15686,5
15687,7
15688,5
15689,1
15690,1
15691,5
15692,7
15693,7
15694,7
15695,5
15696,7
15697,5
15698,7
15699,6
15700,7
15701,4
15702,5
15703,2
15704,2
15705,1
15706,7
15707,2
15708,7
15709,7
15710,3
15711,2
15712,7
15713,7
15714,7
15715,1
15716,3
15717,7
15718,7
15719,2
15720,7
15721,7
15722,7
15723,2
15724,7
15725,5
15726,2
15727,1
15728,7
15729,1
15730,7
15731,7
15732,5
15733,2
15734,7
15735,2
15736,7
15737,2
15738,6
15739,8
15740,7
15741,2
15742,3
15743,1
15744,1
15745,0
15746,1
15747,2
15748,7
15749,7
15750,1
15751,1
15752,7
15753,5
15754,3
15755,7
15756,1
15757,5
15758,6
15759,7
15760,7
15761,7
15762,5
15763,5
15764,1
15765,4
15766,7
15767,7
15768,7
15769,2
15770,7
15771,7
15772,7
15773,1
15774,7
15775,7
15776,7
15777,7
15778,7
15779,1
15780,3
15781,5
15782,7
15783,7
15784,5
15785,1
15786,2
15787,1
15788,7
15789,2
15790,7
15791,7
15792,7
15793,1
15794,1
15795,9
15796,7
15797,2
15798,7
15799,5
15800,0
15801,5
15802,1
15803,7
15804,5
15805,5
15806,7
15807,7
15808,7
15809,0
15810,2
15811,3
15812,1
15813,2
15814,3
15815,2
15816,7
15817,7
15818,7
15819,5
15820,7
15821,7
15822,7
15823,1
15824,3
15825,1
15826,3
15827,3
15828,5
15829,1
15830,1
15831,7
15832,3
15833,1
15834,7
15835,0
15836,2
15837,7
15838,7
15839,3
15840,7
15841,2
15842,1
15843,2
15844,2
15845,2
15846,1
15847,5
15848,2
15849,5
15850,1
15851,1
15852,7
15853,7
15854,1
15855,7
15856,1
15857,1
15858,5
15859,1
15860,7
15861,2
15862,7
15863,7
15864,2
15865,5
15866,1
15867,2
15868,7
15869,9
15870,7
15871,2
15872,5
15873,7
15874,7
15875,5
15876,2
15877,2
15878,7
15879,1
15880,7
15881,1
15882,3
15883,2
15884,5
15885,5
15886,2
15887,7
15888,1
15889,5
15890,7
15891,5
15892,7
15893,5
15894,7
15895,3
15896,7
15897,5
15898,1
15899,7
15900,5
15901,4
15902,2
15903,7
15904,7
15905,3
15906,1
15907,7
15908,7
15909,1
15910,1
15911,3
15912,5
15913,2
15914,7
15915,2
15916,7
15917,3
15918,7
15919,2
15920,7
15921,2
15922,0
15923,7
15924,5
15925,7
15926,2
15927,7
15928,3
15929,2
15930,7
15931,2
15932,2
15933,7
15934,2
15935,3
15936,3
15937,2
15938,5
15939,2
15940,9
15941,7
15942,7
15943,5
15944,3
15945,9
15946,1
15947,2
15948,7
15949,7
15950,2
15951,7
15952,7
15953,7
15954,1
15955,2
15956,5
15957,2
15958,5
15959,0
15960,7
15961,7
15962,7
15963,7
15964,3
15965,3
15966,7
15967,5
15968,7
15969,1
15970,1
15971,2
15972,2
15973,2
15974,3
15975,2
15976,2
15977,2
15978,7
15979,2
15980,7
15981,7
15982,1
15983,2
15984,1
15985,1
15986,4
15987,3
15988,1
15989,2
15990,5
15991,5
15992,1
15993,2
15994,7
15995,7
15996,2
15997,7
15998,1
15999,5
16000,5
16001,5
16002,2
16003,7
16004,5
16005,0
16006,8
16007,6
16008,6
16009,5
16010,5
16011,5
16012,5
16013,3
16014,8
16015,3
16016,1
16017,3
16018,5
16019,5
16020,4
16021,5
16022,2
16023,5
16024,5
16025,7
16026,7
16027,5
16028,4
16029,7
16030,5
16031,3
16032,2
16033,3
16034,9
16035,8
16036,5
16037,5
16038,5
16039,5
16040,5
16041,5
16042,1
16043,1
16044,3
16045,7
16046,5
16047,5
16048,6
16049,2
16050,5
16051,8
16052,8
16053,5
16054,5
16055,5
16056,2
16057,3
16058,5
16059,5
16060,5
16061,3
16062,5
16063,6
16064,5
16065,8
16066,5
16067,2
16068,3
16069,5
16070,6
16071,5
16072,8
16073,5
16074,9
16075,5
16076,5
16077,2
16078,5
16079,3
16080,5
16081,3
16082,7
16083,3
16084,6
16085,5
16086,3
16087,3
16088,5
16089,8
16090,2
16091,3
16092,2
16093,2
16094,8
16095,6
16096,7
16097,8
16098,4
16099,8
16100,5
16101,6
16102,6
16103,2
16104,3
16105,7
16106,1
16107,5
16108,5
16109,8
16110,5
16111,5
16112,5
16113,5
16114,3
16115,7
16116,3
16117,5
16118,5
16119,5
16120,7
16121,5
16122,5
16123,8
16124,8
16125,5
16126,5
16127,5
16128,5
16129,5
16130,8
16131,5
16132,5
16133,7
16134,5
16135,2
16136,5
16137,5
16138,6
16139,1
16140,7
16141,5
16142,2
16143,7
16144,5
16145,5
16146,2
16147,3
16148,7
16149,5
16150,5
16151,5
16152,8
16153,7
16154,8
16155,5
16156,7
16157,3
16158,5
16159,5
16160,3
16161,5
16162,5
16163,5
16164,3
16165,4
16166,5
16167,8
16168,3
16169,6
16170,5
16171,3
16172,5
16173,4
16174,5
16175,4
16176,3
16177,3
16178,5
16179,5
16180,5
16181,2
16182,5
16183,4
16184,5
16185,7
16186,5
16187,8
16188,5
16189,5
16190,3
16191,5
16192,4
16193,5
16194,5
16195,5
16196,8
16197,5
16198,5
16199,5
16200,3
16201,5
16202,5
16203,5
16204,5
16205,6
16206,5
16207,2
16208,5
16209,3
16210,3
16211,5
16212,5
16213,8
16214,4
16215,5
16216,8
16217,5
16218,5
16219,9
16220,5
16221,5
16222,3
16223,3
16224,5
16225,3
16226,4
16227,8
16228,7
16229,5
16230,5
16231,4
16232,5
16233,5
16234,5
16235,3
16236,5
16237,5
16238,0
16239,5
16240,5
16241,8
16242,5
16243,5
16244,8
16245,5
16246,5
16247,3
16248,4
16249,7
16250,8
16251,4
16252,5
16253,5
16254,2
16255,4
16256,5
16257,5
16258,4
16259,5
16260,6
16261,5
16262,8
16263,5
16264,7
16265,7
16266,5
16267,5
16268,3
16269,5
16270,5
16271,4
16272,3
16273,7
16274,5
16275,3
16276,3
16277,5
16278,5
16279,5
16280,5
16281,5
16282,3
16283,5
16284,5
16285,5
16286,5
16287,8
16288,5
16289,5
16290,5
16291,5
16292,5
16293,1
16294,8
16295,4
16296,5
16297,5
16298,8
16299,5
16300,6
16301,3
16302,9
16303,2
16304,6
16305,2
16306,5
16307,1
16308,5
16309,0
16310,5
16311,5
16312,5
16313,9
16314,2
16315,5
16316,5
16317,8
16318,5
16319,5
16320,5
16321,5
16322,5
16323,5
16324,5
16325,4
16326,5
16327,8
16328,3
16329,3
16330,7
16331,5
16332,3
16333,5
16334,8
16335,1
16336,3
16337,2
16338,5
16339,2
16340,5
16341,8
16342,5
16343,6
16344,5
16345,5
16346,5
16347,5
16348,5
16349,5
16350,5
16351,5
16352,6
16353,5
16354,8
16355,5
16356,5
16357,5
16358,5
16359,5
16360,5
16361,0
16362,3
16363,5
16364,5
16365,3
16366,9
16367,2
16368,5
16369,8
16370,5
16371,5
16372,5
16373,0
16374,8
16375,5
16376,5
16377,5
16378,5
16379,3
16380,3
16381,5
16382,2
16383,5
16384,0
16385,3
16386,5
16387,5
16388,5
16389,5
16390,5
16391,3
16392,5
16393,8
16394,3
16395,5
16396,5
16397,2
16398,5
16399,3
16400,5
16401,5
16402,3
16403,0
16404,7
16405,5
16406,2
16407,5
16408,8
16409,3
16410,8
16411,5
16412,5
16413,8
16414,8
16415,2
16416,3
16417,3
16418,4
16419,5
16420,5
16421,4
16422,5
16423,7
16424,2
16425,5
16426,6
16427,5
16428,1
16429,5
16430,5
16431,5
16432,3
16433,5
16434,4
16435,8
16436,5
16437,3
16438,6
16439,5
16440,2
16441,8
16442,4
16443,1
16444,5
16445,5
16446,6
16447,5
16448,5
16449,5
16450,7
16451,5
16452,2
16453,5
16454,5
16455,5
16456,3
16457,5
16458,3
16459,5
16460,5
16461,5
16462,2
16463,7
16464,5
16465,3
16466,5
16467,5
16468,5
16469,9
16470,5
16471,2
16472,5
16473,5
16474,4
16475,2
16476,5
16477,5
16478,5
16479,5
16480,3
16481,5
16482,2
16483,5
16484,5
16485,5
16486,2
16487,5
16488,3
16489,2
16490,5
16491,5
16492,5
16493,5
16494,5
16495,5
16496,5
16497,2
16498,0
16499,5
16500,5
16501,5
16502,5
16503,5
16504,5
16505,5
16506,5
16507,5
16508,5
16509,3
16510,5
16511,5
16512,5
16513,5
16514,4
16515,2
16516,2
16517,5
16518,5
16519,5
16520,7
16521,5
16522,8
16523,8
16524,9
16525,5
16526,3
16527,8
16528,3
16529,5
16530,5
16531,5
16532,4
16533,4
16534,7
16535,4
16536,1
16537,5
16538,8
16539,7
16540,8
16541,5
16542,3
16543,5
16544,5
16545,5
16546,5
16547,5
16548,5
16549,5
16550,5
16551,3
16552,5
16553,5
16554,5
16555,5
16556,3
16557,8
16558,5
16559,5
16560,2
16561,3
16562,5
16563,4
16564,5
16565,0
16566,5
16567,5
16568,5
16569,5
16570,8
16571,5
16572,5
16573,5
16574,0
16575,5
16576,5
16577,5
16578,9
16579,6
16580,5
16581,4
16582,7
16583,5
16584,3
16585,5
16586,5
16587,3
16588,5
16589,3
16590,8
16591,4
16592,2
16593,8
16594,8
16595,5
16596,5
16597,5
16598,5
16599,4
16600,5
16601,5
16602,5
16603,5
16604,5
16605,5
16606,5
16607,4
16608,3
16609,8
16610,5
16611,5
16612,0
16613,0
16614,5
16615,7
16616,3
16617,1
16618,3
16619,3
16620,3
16621,3
16622,0
16623,3
16624,3
16625,5
16626,5
16627,7
16628,5
16629,5
16630,7
16631,5
16632,2
16633,5
16634,5
16635,5
16636,5
16637,5
16638,5
16639,5
16640,6
16641,5
16642,5
16643,5
16644,3
16645,3
16646,5
16647,5
16648,5
16649,5
16650,5
16651,2
16652,5
16653,3
16654,3
16655,3
16656,5
16657,3
16658,5
16659,5
16660,5
16661,2
16662,5
16663,5
16664,5
16665,3
16666,4
16667,7
16668,7
16669,3
16670,2
16671,5
16672,8
16673,5
16674,7
16675,5
16676,5
16677,2
16678,8
16679,1
16680,6
16681,7
16682,5
16683,5
16684,7
16685,5
16686,5
16687,5
16688,5
16689,5
16690,3
16691,6
16692,5
16693,5
16694,8
16695,8
16696,5
16697,5
16698,7
16699,9
16700,5
16701,5
16702,8
16703,5
16704,5
16705,7
16706,5
16707,5
16708,8
16709,4
16710,3
16711,9
16712,2
16713,4
16714,5
16715,3
16716,5
16717,5
16718,0
16719,6
16720,5
16721,5
16722,4
16723,8
16724,5
16725,5
16726,8
16727,0
16728,8
16729,2
16730,6
16731,6
16732,5
16733,7
16734,3
16735,8
16736,5
16737,5
16738,8
16739,5
16740,9
16741,3
16742,3
16743,0
16744,3
16745,8
16746,4
16747,3
16748,5
16749,2
16750,6
16751,3
16752,5
16753,3
16754,5
16755,5
16756,5
16757,4
16758,1
16759,5
16760,4
16761,5
16762,5
16763,8
16764,5
16765,8
16766,6
16767,5
16768,6
16769,5
16770,5
16771,3
16772,5
16773,5
16774,5
16775,7
16776,3
16777,5
16778,7
16779,5
16780,5
16781,5
16782,3
16783,5
16784,3
16785,5
16786,2
16787,3
16788,5
16789,0
16790,5
16791,3
16792,5
16793,6
16794,4
16795,5
16796,3
16797,4
16798,8
16799,5
16800,5
16801,5
16802,8
16803,5
16804,5
16805,5
16806,7
16807,5
16808,5
16809,5
16810,5
16811,0
16812,8
16813,2
16814,5
16815,2
16816,4
16817,5
16818,5
16819,2
16820,3
16821,5
16822,8
16823,5
16824,5
16825,5
16826,1
16827,5
16828,3
16829,5
16830,5
16831,5
16832,5
16833,5
16834,5
16835,5
16836,4
16837,3
16838,3
16839,5
16840,5
16841,2
16842,8
16843,5
16844,5
16845,3
16846,5
16847,5
16848,5
16849,3
16850,7
16851,2
16852,3
16853,5
16854,5
16855,4
16856,5
16857,5
16858,5
16859,5
16860,7
16861,8
16862,5
16863,5
16864,5
16865,5
16866,5
16867,5
16868,5
16869,0
16870,5
16871,5
16872,3
16873,4
16874,9
16875,5
16876,2
16877,7
16878,3
16879,2
16880,1
16881,4
16882,4
16883,5
16884,5
16885,5
16886,5
16887,2
16888,5
16889,1
16890,3
16891,5
16892,7
16893,5
16894,0
16895,5
16896,8
16897,5
16898,4
16899,7
16900,5
16901,5
16902,2
16903,3
16904,5
16905,5
16906,5
16907,5
16908,5
16909,7
16910,5
16911,5
16912,5
16913,5
16914,5
16915,5
16916,7
16917,5
16918,5
16919,8
16920,2
16921,5
16922,3
16923,2
16924,5
16925,5
16926,5
16927,4
16928,8
16929,8
16930,5
16931,3
16932,5
16933,0
16934,5
16935,3
16936,5
16937,4
16938,5
16939,5
16940,5
16941,5
16942,3
16943,5
16944,3
16945,5
16946,5
16947,5
16948,8
16949,8
16950,3
16951,4
16952,5
16953,5
16954,5
16955,5
16956,5
16957,5
16958,5
16959,8
16960,5
16961,7
16962,6
16963,5
16964,5
16965,5
16966,5
16967,8
16968,5
16969,3
16970,5
16971,5
16972,5
16973,2
16974,0
16975,5
16976,4
16977,5
16978,0
16979,5
16980,3
16981,4
16982,5
16983,5
16984,9
16985,3
16986,5
16987,5
16988,1
16989,1
16990,5
16991,7
16992,2
16993,3
16994,5
16995,5
16996,3
16997,5
16998,5
16999,5
